Time,Inflow,Level,Storage,Spillway,Intact Flow,Breach Main Flow,Breach Lateral Flow,Breach Intact Flow,Total Breach Flow,Total Outflow,Mass Error (ML),Mass Error (%)
82.37909949972206,0.0,140.8632094996392,344339.29171890597,0.0,0.0,1570.7469770217615,0.0,0.0,1570.7469770217615,1570.7469770217615,-2.0055404098238796,-2.0055404098238796
82.54585881045024,0.0,140.84742147079407,343398.31340579916,0.0,0.0,1564.104847569348,0.0,0.0,1564.104847569348,1564.104847569348,-1.9937464722897857,-1.9937464722897857
82.71261812117842,0.0,140.83170014830813,342461.3108814694,0.0,0.0,1557.5017103365783,0.0,0.0,1557.5017103365783,1557.5017103365783,-1.9820423048804514,-1.9820423048804514
82.8793774319066,0.0,140.81604514093027,341528.26082650584,0.0,0.0,1550.9372690698947,0.0,0.0,1550.9372690698947,1550.9372690698947,-1.9704270616639405,-1.9704270616639405
83.04613674263479,0.0,140.80045606037925,340599.1400985137,0.0,0.0,1544.411230296583,0.0,0.0,1544.411230296583,1544.411230296583,-1.9588999105617404,-1.9588999105617404
83.21289605336297,0.0,140.78493252131597,339673.9257304544,0.0,0.0,1537.923303293651,0.0,0.0,1537.923303293651,1537.923303293651,-1.9474600228131749,-1.9474600228131749
83.37965536409116,0.0,140.76947414131573,338752.59492900386,0.0,0.0,1531.4732000569495,0.0,0.0,1531.4732000569495,1531.4732000569495,-1.9361065865959972,-1.9361065865959972
83.54641467481935,0.0,140.75408054084127,337835.1250729299,0.0,0.0,1525.0606352709062,0.0,0.0,1525.0606352709062,1525.0606352709062,-1.9248387900879607,-1.9248387900879607
83.71317398554753,0.0,140.73875134321554,336921.4937114865,0.0,0.0,1518.6853262784068,0.0,0.0,1518.6853262784068,1518.6853262784068,-1.9136558403261006,-1.9136558403261006
83.87993329627571,0.0,140.72348617459537,336011.67856282723,0.0,0.0,1512.3469930513336,0.0,0.0,1512.3469930513336,1512.3469930513336,-1.9025569434743375,-1.9025569434743375
84.04669260700389,0.0,140.70828466394482,335105.65751243546,0.0,0.0,1506.0453581612178,0.0,0.0,1506.0453581612178,1506.0453581612178,-1.8915413239737973,-1.8915413239737973
84.21345191773207,0.0,140.6931464430095,334203.4086115726,0.0,0.0,1499.780146750536,0.0,0.0,1499.780146750536,1499.780146750536,-1.880608205741737,-1.880608205741737
84.38021122846025,0.0,140.67807114629053,333304.9100757429,0.0,0.0,1493.5510865041415,0.0,0.0,1493.5510865041415,1493.5510865041415,-1.869756827072706,-1.869756827072706
84.54697053918844,0.0,140.66305841101914,332410.1402831761,0.0,0.0,1487.3579076212038,0.0,0.0,1487.3579076212038,1487.3579076212038,-1.8589864355744794,-1.8589864355744794
84.71372984991662,0.0,140.64810787713162,331519.0777733258,0.0,0.0,1481.200342787525,0.0,0.0,1481.200342787525,1481.200342787525,-1.8482962811249308,-1.8482962811249308
84.8804891606448,0.0,140.63321918724424,330631.70124538516,0.0,0.0,1475.0781271480703,0.0,0.0,1475.0781271480703,1475.0781271480703,-1.8376856286777183,-1.8376856286777183
85.04724847137298,0.0,140.61839198662875,329747.9895568186,0.0,0.0,1468.990998280034,0.0,0.0,1468.990998280034,1468.990998280034,-1.827153745049145,-1.827153745049145
85.21400778210116,0.0,140.60362592318788,328867.92172190984,0.0,0.0,1462.9386961660684,0.0,0.0,1462.9386961660684,1462.9386961660684,-1.816699912364129,-1.816699912364129
85.38076709282934,0.0,140.58892064743142,327991.4769103254,0.0,0.0,1456.9209631680458,0.0,0.0,1456.9209631680458,1456.9209631680458,-1.8063234126311727,-1.8063234126311727
85.54752640355753,0.0,140.57427581245224,327118.63444569433,0.0,0.0,1450.93754400097,0.0,0.0,1450.93754400097,1450.93754400097,-1.7960235406644642,-1.7960235406644642
85.71428571428571,0.0,140.55969107390277,326249.37380420323,0.0,0.0,1444.9881857073435,0.0,0.0,1444.9881857073435,1444.9881857073435,-1.7857995982049033,-1.7857995982049033
85.88104502501389,0.0,140.54516608997167,325383.6746132065,0.0,0.0,1439.0726376318128,0.0,0.0,1439.0726376318128,1439.0726376318128,-1.7756508947932161,-1.7756508947932161
86.04780433574207,0.0,140.5307005213608,324521.51664985175,0.0,0.0,1433.1906513961503,0.0,0.0,1433.1906513961503,1433.1906513961503,-1.7655767472460866,-1.7655767472460866
86.21456364647025,0.0,140.51629403126248,323662.87983972044,0.0,0.0,1427.3419808745655,0.0,0.0,1427.3419808745655,1427.3419808745655,-1.755576476920396,-1.755576476920396
86.38132295719844,0.0,140.5019462853367,322807.74425548274,0.0,0.0,1421.5263821692615,0.0,0.0,1421.5263821692615,1421.5263821692615,-1.7456494162324816,-1.7456494162324816
86.54808226792662,0.0,140.48765695168896,321956.0901155672,0.0,0.0,1415.7436135863763,0.0,0.0,1415.7436135863763,1415.7436135863763,-1.7357949051074684,-1.7357949051074684
86.7148415786548,0.0,140.47342570084828,321107.897782845,0.0,0.0,1409.993435612218,0.0,0.0,1409.993435612218,1409.993435612218,-1.7260122874286026,-1.7260122874286026
86.88160088938298,0.0,140.45925220574514,320263.14776332804,0.0,0.0,1404.2756108897413,0.0,0.0,1404.2756108897413,1404.2756108897413,-1.716300917440094,-1.716300917440094
87.04836020011116,0.0,140.44513614169009,319421.82070488116,0.0,0.0,1398.5899041954037,0.0,0.0,1398.5899041954037,1398.5899041954037,-1.706660152063705,-1.706660152063705
87.21511951083934,0.0,140.43107718635213,318583.8973959483,0.0,0.0,1392.9360824161977,0.0,0.0,1392.9360824161977,1392.9360824161977,-1.697089361550752,-1.697089361550752
87.38187882156753,0.0,140.41707501973787,317749.35876429215,0.0,0.0,1387.3139145271296,0.0,0.0,1387.3139145271296,1387.3139145271296,-1.6875879153958522,-1.6875879153958522
87.54863813229572,0.0,140.40312932417032,316918.18587574747,0.0,0.0,1381.7231715687944,0.0,0.0,1381.7231715687944,1381.7231715687944,-1.6781551962485537,-1.6781551962485537
87.7153974430239,0.0,140.38923978426843,316090.35993298766,0.0,0.0,1376.1636266253963,0.0,0.0,1376.1636266253963,1376.1636266253963,-1.668790589494165,-1.668790589494165
87.88215675375208,0.0,140.37540608692646,315265.8622743043,0.0,0.0,1370.6350548029354,0.0,0.0,1370.6350548029354,1370.6350548029354,-1.6594934872700833,-1.6594934872700833
88.04891606448027,0.0,140.36162792129377,314444.6743724001,0.0,0.0,1365.137233207689,0.0,0.0,1365.137233207689,1365.137233207689,-1.6502632911433466,-1.6502632911433466
88.21567537520845,0.0,140.34790497875483,313626.77783319406,0.0,0.0,1359.6699409250018,0.0,0.0,1359.6699409250018,1359.6699409250018,-1.6410994064062834,-1.6410994064062834
88.38243468593663,0.0,140.3342369529093,312812.1543946401,0.0,0.0,1354.2329589982812,0.0,0.0,1354.2329589982812,1354.2329589982812,-1.6320012462092564,-1.6320012462092564
88.54919399666481,0.0,140.32062353955254,312000.78592555755,0.0,0.0,1348.8260704083148,0.0,0.0,1348.8260704083148,1348.8260704083148,-1.6229682260309346,-1.6229682260309346
88.715953307393,0.0,140.30706443665605,311192.65442447417,0.0,0.0,1343.4490600527345,0.0,0.0,1343.4490600527345,1343.4490600527345,-1.6139997736900114,-1.6139997736900114
88.88271261812118,0.0,140.29355934434838,310387.7420184817,0.0,0.0,1338.101714725883,0.0,0.0,1338.101714725883,1338.101714725883,-1.6050953182275407,-1.6050953182275407
89.04947192884936,0.0,140.28010796489608,309586.030962103,0.0,0.0,1332.783823098798,0.0,0.0,1332.783823098798,1332.783823098798,-1.596254296891857,-1.596254296891857
89.21623123957754,0.0,140.2667100026849,308787.5036361713,0.0,0.0,1327.4951756995201,0.0,0.0,1327.4951756995201,1327.4951756995201,-1.5874761510640383,-1.5874761510640383
89.38299055030572,0.0,140.25336516420117,307992.14254672144,0.0,0.0,1322.235564893579,0.0,0.0,1322.235564893579,1322.235564893579,-1.5787603316712193,-1.5787603316712193
89.5497498610339,0.0,140.24007315801347,307199.93032389233,0.0,0.0,1317.0047848648162,0.0,0.0,1317.0047848648162,1317.0047848648162,-1.5701062893494964,-1.5701062893494964
89.71650917176208,0.0,140.22683369475425,306410.8497208412,0.0,0.0,1311.8026315962893,0.0,0.0,1311.8026315962893,1311.8026315962893,-1.5615134880063124,-1.5615134880063124
89.88326848249027,0.0,140.21364648710198,305624.88361266896,0.0,0.0,1306.6289028515907,0.0,0.0,1306.6289028515907,1306.6289028515907,-1.5529813907924108,-1.5529813907924108
90.05002779321845,0.0,140.20051124976322,304842.01499535696,0.0,0.0,1301.4833981562422,0.0,0.0,1301.4833981562422,1301.4833981562422,-1.5445094688329846,-1.5445094688329846
90.21678710394663,0.0,140.18742769945493,304062.2269847148,0.0,0.0,1296.3659187793733,0.0,0.0,1296.3659187793733,1296.3659187793733,-1.5360972009948455,-1.5360972009948455
90.38354641467481,0.0,140.17439555488713,303285.50281533884,0.0,0.0,1291.2762677156768,0.0,0.0,1291.2762677156768,1291.2762677156768,-1.5277440660865977,-1.5277440660865977
90.55030572540299,0.0,140.16141453674544,302511.82583958184,0.0,0.0,1286.2142496674508,0.0,0.0,1286.2142496674508,1286.2142496674508,-1.5194495536270551,-1.5194495536270551
90.71706503613117,0.0,140.14848436767411,301741.17952653294,0.0,0.0,1281.179671026992,0.0,0.0,1281.179671026992,1281.179671026992,-1.5112131556961685,-1.5112131556961685
90.88382434685936,0.0,140.13560477225906,300973.5474610085,0.0,0.0,1276.1723398591284,0.0,0.0,1276.1723398591284,1276.1723398591284,-1.5030343686812557,-1.5030343686812557
91.05058365758754,0.0,140.12277547701098,300208.9133425531,0.0,0.0,1271.1920658839406,0.0,0.0,1271.1920658839406,1271.1920658839406,-1.4949126989231445,-1.4949126989231445
91.21734296831572,0.0,140.10999621034895,299447.260984451,0.0,0.0,1266.2386604597875,0.0,0.0,1266.2386604597875,1266.2386604597875,-1.486847653402947,-1.486847653402947
91.3841022790439,0.0,140.09726670258394,298688.57431274775,0.0,0.0,1261.3119365664386,0.0,0.0,1261.3119365664386,1261.3119365664386,-1.478838745097164,-1.478838745097164
91.5508615897721,0.0,140.0845866859025,297932.83736528154,0.0,0.0,1256.41170878845,0.0,0.0,1256.41170878845,1256.41170878845,-1.4708854920463637,-1.4708854920463637
91.71762090050028,0.0,140.0719558943508,297180.0342907251,0.0,0.0,1251.53779329873,0.0,0.0,1251.53779329873,1251.53779329873,-1.4629874177626334,-1.4629874177626334
91.88438021122846,0.0,140.05937406381855,296430.1493476366,0.0,0.0,1246.6900078423068,0.0,0.0,1246.6900078423068,1246.6900078423068,-1.4551440508803353,-1.4551440508803353
92.05113952195664,0.0,140.04684093202346,295683.1669035211,0.0,0.0,1241.8681717202967,0.0,0.0,1241.8681717202967,1241.8681717202967,-1.4473549230606295,-1.4473549230606295
92.21789883268482,0.0,140.03435623849543,294939.0714339008,0.0,0.0,1237.0721057740288,0.0,0.0,1237.0721057740288,1237.0721057740288,-1.4396195729495957,-1.4396195729495957
92.384658143413,0.0,140.0219197245613,294197.84752139525,0.0,0.0,1232.3016323694035,0.0,0.0,1232.3016323694035,1232.3016323694035,-1.431937542569358,-1.431937542569358
92.55141745414119,0.0,140.0095311333294,293459.4798548108,0.0,0.0,1227.5565753814085,0.0,0.0,1227.5565753814085,1227.5565753814085,-1.4243083783658221,-1.4243083783658221
92.71817676486937,0.0,139.99457168546533,292724.25356425106,0.0,0.0,1221.836196316712,0.0,0.0,1221.836196316712,1221.836196316712,-1.7170676455716603,-1.7170676455716603
92.88493607559755,0.0,139.970850707985,291993.46076175146,0.0,0.0,1212.7864920107372,0.0,0.0,1212.7864920107372,1212.7864920107372,-2.716420414391905,-2.716420414391905
93.05169538632573,0.0,139.94733822948675,291268.06927979557,0.0,0.0,1203.8417969496543,0.0,0.0,1203.8417969496543,1203.8417969496543,-2.68490012944676,-2.68490012944676
93.21845469705391,0.0,139.923998790858,290548.02030316816,0.0,0.0,1194.9880344442813,0.0,0.0,1194.9880344442813,1194.9880344442813,-2.6576051986194216,-2.6576051986194216
93.3852140077821,0.0,139.90083075953777,289833.25958515774,0.0,0.0,1186.2240612979408,0.0,0.0,1186.2240612979408,1186.2240612979408,-2.6306534175528213,-2.6306534175528213
93.55197331851028,0.0,139.87783239937002,289123.7335740673,0.0,0.0,1177.5487052793685,0.0,0.0,1177.5487052793685,1177.5487052793685,-2.604053502145689,-2.604053502145689
93.71873262923846,0.0,139.85500199729267,288419.3894162266,0.0,0.0,1168.9608131566863,0.0,0.0,1168.9608131566863,1168.9608131566863,-2.5777997475815937,-2.5777997475815937
93.88549193996664,0.0,139.83233786250028,287720.1749447483,0.0,0.0,1160.4592501572374,0.0,0.0,1160.4592501572374,1160.4592501572374,-2.5518866145866923,-2.5518866145866923
94.05225125069482,0.0,139.80983832609027,287026.03866855166,0.0,0.0,1152.0428996164542,0.0,0.0,1152.0428996164542,1152.0428996164542,-2.5263086667400785,-2.5263086667400785
94.219010561423,0.0,139.78750174071385,286336.929761595,0.0,0.0,1143.7106626337234,0.0,0.0,1143.7106626337234,1143.7106626337234,-2.501060572685674,-2.501060572685674
94.38576987215119,0.0,139.76532648023374,285652.7980523123,0.0,0.0,1135.461457735934,0.0,0.0,1135.461457735934,1135.461457735934,-2.476137101475615,-2.476137101475615
94.55252918287937,0.0,139.74331093938835,284973.59401324973,0.0,0.0,1127.2942205484128,0.0,0.0,1127.2942205484128,1127.2942205484128,-2.4515331190777943,-2.4515331190777943
94.71928849360755,0.0,139.72145353346212,284299.26875089755,0.0,0.0,1119.2079034730218,0.0,0.0,1119.2079034730218,1119.2079034730218,-2.4272435909952037,-2.4272435909952037
94.88604780433573,0.0,139.69975269796228,283629.773995713,0.0,0.0,1111.2014753733788,0.0,0.0,1111.2014753733788,1111.2014753733788,-2.403263576561585,-2.403263576561585
95.05280711506391,0.0,139.67820688830162,282965.06209233013,0.0,0.0,1103.2739212669303,0.0,0.0,1103.2739212669303,1103.2739212669303,-2.3795882252743468,-2.3795882252743468
95.2195664257921,0.0,139.65681457948696,282305.0859899527,0.0,0.0,1095.4242420236315,0.0,0.0,1095.4242420236315,1095.4242420236315,-2.3562127799377777,-2.3562127799377777
95.38632573652028,0.0,139.6355742658138,281649.7992329259,0.0,0.0,1087.651454071276,0.0,0.0,1087.651454071276,1087.651454071276,-2.3331325702019967,-2.3331325702019967
95.55308504724847,0.0,139.61448446056627,280999.15595148265,0.0,0.0,1079.9545891070977,0.0,0.0,1079.9545891070977,1079.9545891070977,-2.310343013086822,-2.310343013086822
95.71984435797665,0.0,139.59354369572293,280353.11085266207,0.0,0.0,1072.3326938156467,0.0,0.0,1072.3326938156467,1072.3326938156467,-2.287839609722141,-2.287839609722141
95.88660366870484,0.0,139.57275052166779,279711.6192113944,0.0,0.0,1064.7848295926842,0.0,0.0,1064.7848295926842,1064.7848295926842,-2.265617943194229,-2.265617943194229
96.05336297943302,0.0,139.55210350690666,279074.636861751,0.0,0.0,1057.3100722749653,0.0,0.0,1057.3100722749653,1057.3100722749653,-2.2436736804665998,-2.2436736804665998
96.2201222901612,0.0,139.53160123778892,278442.1201883538,0.0,0.0,1049.9075118758694,0.0,0.0,1049.9075118758694,1049.9075118758694,-2.2220025656279176,-2.2220025656279176
96.38688160088938,0.0,139.5112423182341,277814.0261179429,0.0,0.0,1042.5762523265819,0.0,0.0,1042.5762523265819,1042.5762523265819,-2.20060042059049,-2.20060042059049
96.55364091161756,0.0,139.4910253694636,277190.3121110965,0.0,0.0,1035.315411222773,0.0,0.0,1035.315411222773,1035.315411222773,-2.1794631439843215,-2.1794631439843215
96.72040022234575,0.0,139.47094902973726,276570.9361541028,0.0,0.0,1028.1241195766643,0.0,0.0,1028.1241195766643,1028.1241195766643,-2.158586708479561,-2.158586708479561
96.88715953307393,0.0,139.45101195409458,275955.856750978,0.0,0.0,1021.0015215742864,0.0,0.0,1021.0015215742864,1021.0015215742864,-2.137967160146218,-2.137967160146218
97.05391884380211,0.0,139.43121281410092,275345.03291562916,0.0,0.0,1013.9467743378692,0.0,0.0,1013.9467743378692,1013.9467743378692,-2.117600615893025,-2.117600615893025
97.22067815453029,0.0,139.41155029759793,274738.4241641579,0.0,0.0,1006.9590476931943,0.0,0.0,1006.9590476931943,1006.9590476931943,-2.097483261837624,-2.097483261837624
97.38743746525847,0.0,139.39202310845863,274135.99050730246,0.0,0.0,1000.0375239417887,0.0,0.0,1000.0375239417887,1000.0375239417887,-2.077611353714019,-2.077611353714019
97.55419677598665,0.0,139.37262996634686,273537.69244301505,0.0,0.0,993.1813976378921,0.0,0.0,993.1813976378921,993.1813976378921,-2.0579812143114395,-2.0579812143114395
97.72095608671484,0.0,139.3533696064811,272943.49094917165,0.0,0.0,986.3898753700732,0.0,0.0,986.3898753700732,986.3898753700732,-2.0385892298654653,-2.0385892298654653
97.88771539744302,0.0,139.33424077940222,272353.34747641155,0.0,0.0,979.6621755472879,0.0,0.0,979.6621755472879,979.6621755472879,-2.0194318530266173,-2.0194318530266173
98.0544747081712,0.0,139.3152422507457,271767.22394110425,0.0,0.0,972.9975281894345,0.0,0.0,972.9975281894345,972.9975281894345,-2.0005055990768597,-2.0005055990768597
98.22123401889938,0.0,139.2963728010177,271185.0827184404,0.0,0.0,966.3951747221904,0.0,0.0,966.3951747221904,966.3951747221904,-1.9818070444162004,-1.9818070444162004
98.38799332962756,0.0,139.27763122537507,270606.8866356449,0.0,0.0,959.8543677760794,0.0,0.0,959.8543677760794,959.8543677760794,-1.9633328238269314,-1.9633328238269314
98.55475264035574,0.0,139.2590163334092,270032.59896530944,0.0,0.0,953.3743709895473,0.0,0.0,953.3743709895473,953.3743709895473,-1.9450796358287334,-1.9450796358287334
98.72151195108393,0.0,139.24052694893388,269462.1834188419,0.0,0.0,946.9544588162522,0.0,0.0,946.9544588162522,946.9544588162522,-1.9270442317938432,-1.9270442317938432
98.88827126181211,0.0,139.22216190977656,268895.6041400302,0.0,0.0,940.593916336059,0.0,0.0,940.593916336059,940.593916336059,-1.9092234233394265,-1.9092234233394265
99.05503057254029,0.0,139.2039200675735,268332.8256987188,0.0,0.0,934.2920390700243,0.0,0.0,934.2920390700243,934.2920390700243,-1.8916140760993585,-1.8916140760993585
99.22178988326847,0.0,139.18580028756836,267773.8130845947,0.0,0.0,928.0481327990425,0.0,0.0,928.0481327990425,928.0481327990425,-1.8742131108883768,-1.8742131108883768
99.38854919399665,0.0,139.1678014484143,267218.5317010816,0.0,0.0,921.8615133861972,0.0,0.0,921.8615133861972,921.8615133861972,-1.8570175001514144,-1.8570175001514144
99.55530850472483,0.0,139.14992244197953,266666.94735933957,0.0,0.0,915.7315066026132,0.0,0.0,915.7315066026132,915.7315066026132,-1.8400242711650208,-1.8400242711650208
99.72206781545303,0.0,139.1321621731562,266119.0262723678,0.0,0.0,909.6574479569076,0.0,0.0,909.6574479569076,909.6574479569076,-1.8232304994016886,-1.8232304994016886
99.88882712618121,0.0,139.11451955967246,265574.7350492095,0.0,0.0,903.6386825279168,0.0,0.0,903.6386825279168,903.6386825279168,-1.8066333141177893,-1.8066333141177893
100.0555864369094,0.0,139.0969935319081,265034.04068925534,0.0,0.0,897.6745648009118,0.0,0.0,897.6745648009118,897.6745648009118,-1.790229890088085,-1.790229890088085
100.22234574763758,0.0,139.07958303271286,264496.9105766449,0.0,0.0,891.7644585069137,0.0,0.0,891.7644585069137,891.7644585069137,-1.774017453135457,-1.774017453135457
100.38910505836576,0.0,139.06228701722813,263963.31247476325,0.0,0.0,885.9077364653095,0.0,0.0,885.9077364653095,885.9077364653095,-1.7579932754742913,-1.7579932754742913
100.55586436909394,0.0,139.04510445271174,263433.2145208315,0.0,0.0,880.103780429547,0.0,0.0,880.103780429547,880.103780429547,-1.7421546742552891,-1.7421546742552891
100.72262367982212,0.0,139.02803431836546,262906.5852205884,0.0,0.0,874.3519809358224,0.0,0.0,874.3519809358224,874.3519809358224,-1.726499014068395,-1.726499014068395
100.8893829905503,0.0,139.01107560516562,262383.39344306255,0.0,0.0,868.6517371548085,0.0,0.0,868.6517371548085,868.6517371548085,-1.7110237033339217,-1.7110237033339217
101.05614230127848,0.0,138.99422731569658,261863.60841543245,0.0,0.0,863.0024567462707,0.0,0.0,863.0024567462707,863.0024567462707,-1.6957261930510867,-1.6957261930510867
101.22290161200667,0.0,138.97748846398687,261347.1997179728,0.0,0.0,857.4035557164934,0.0,0.0,857.4035557164934,857.4035557164934,-1.6806039777875412,-1.6806039777875412
101.38966092273485,0.0,138.96085807534817,260834.13727908605,0.0,0.0,851.8544582785061,0.0,0.0,851.8544582785061,851.8544582785061,-1.6656545950099826,-1.6656545950099826
101.55642023346303,0.0,138.944335186217,260324.3913704165,0.0,0.0,846.3545967150486,0.0,0.0,846.3545967150486,846.3545967150486,-1.650875622406602,-1.650875622406602
101.72317954419121,0.0,138.927918843999,259817.93260204632,0.0,0.0,840.9034112441743,0.0,0.0,840.9034112441743,840.9034112441743,-1.6362646768975537,-1.6362646768975537
101.8899388549194,0.0,138.91160810691582,259314.73191777113,0.0,0.0,835.5003498874021,0.0,0.0,835.5003498874021,835.5003498874021,-1.6218194180401042,-1.6218194180401042
102.05669816564757,0.0,138.89540204385457,258814.76059045424,0.0,0.0,830.1448683405306,0.0,0.0,830.1448683405306,830.1448683405306,-1.6075375406362582,-1.6075375406362582
102.22345747637576,0.0,138.8792997342197,258317.9902174575,0.0,0.0,824.8364298467966,0.0,0.0,824.8364298467966,824.8364298467966,-1.593416779738618,-1.593416779738618
102.39021678710394,0.0,138.86330026778737,257824.39271614762,0.0,0.0,819.5745050725614,0.0,0.0,819.5745050725614,819.5745050725614,-1.5794549073616508,-1.5794549073616508
102.55697609783212,0.0,138.84740274456223,257333.94031947653,0.0,0.0,814.3585719853403,0.0,0.0,814.3585719853403,814.3585719853403,-1.5656497316958848,-1.5656497316958848
102.7237354085603,0.0,138.83160627463653,256846.6055716341,0.0,0.0,809.1881157341543,0.0,0.0,809.1881157341543,809.1881157341543,-1.551999097224325,-1.551999097224325
102.89049471928848,0.0,138.8159099780515,256362.36132377206,0.0,0.0,804.0626285321717,0.0,0.0,804.0626285321717,804.0626285321717,-1.5385008830344304,-1.5385008830344304
103.05725403001667,0.0,138.80031298466105,255881.18072979772,0.0,0.0,798.981609541545,0.0,0.0,798.981609541545,798.981609541545,-1.5251530044188257,-1.5251530044188257
103.22401334074485,0.0,138.78481443399767,255403.03724223626,0.0,0.0,793.9445647604861,0.0,0.0,793.9445647604861,793.9445647604861,-1.5119534082477912,-1.5119534082477912
103.39077265147303,0.0,138.76941347514045,254927.9046081599,0.0,0.0,788.9510069123871,0.0,0.0,788.9510069123871,788.9510069123871,-1.4989000769273844,-1.4989000769273844
103.55753196220121,0.0,138.75410926658543,254455.75686518342,0.0,0.0,784.0004553371236,0.0,0.0,784.0004553371236,784.0004553371236,-1.4859910228697117,-1.4859910228697117
103.7242912729294,0.0,138.73890097611766,253986.56833752381,0.0,0.0,779.0924358842818,0.0,0.0,779.0924358842818,779.0924358842818,-1.4732242939353455,-1.4732242939353455
103.89105058365759,0.0,138.72378778068583,253520.31363212407,0.0,0.0,774.226480808518,0.0,0.0,774.226480808518,774.226480808518,-1.4605979663610924,-1.4605979663610924
104.05780989438577,0.0,138.70876886627846,253056.96763483857,0.0,0.0,769.4021286667588,0.0,0.0,769.4021286667588,769.4021286667588,-1.4481101480487268,-1.4481101480487268
104.22456920511395,0.0,138.6938434278023,252596.5055066799,0.0,0.0,764.6189242173481,0.0,0.0,764.6189242173481,764.6189242173481,-1.4357589787396137,-1.4357589787396137
104.39132851584213,0.0,138.67901066896272,252138.90268012584,0.0,0.0,759.8764183211146,0.0,0.0,759.8764183211146,759.8764183211146,-1.4235426259983797,-1.4235426259983797
104.55808782657031,0.0,138.66426980214578,251684.1348554848,0.0,0.0,755.1741678441985,0.0,0.0,755.1741678441985,755.1741678441985,-1.4114592874248046,-1.4114592874248046
104.7248471372985,0.0,138.64962004830247,251232.1779973193,0.0,0.0,750.5117355627282,0.0,0.0,750.5117355627282,750.5117355627282,-1.3995071882090997,-1.3995071882090997
104.89160644802668,0.0,138.63506063683442,250783.00833092615,0.0,0.0,745.8886900691913,0.0,0.0,745.8886900691913,745.8886900691913,-1.3876845841587055,-1.3876845841587055
105.05836575875486,0.0,138.62059080548192,250336.6023388723,0.0,0.0,741.304605680631,0.0,0.0,741.304605680631,741.304605680631,-1.3759897549171,-1.3759897549171
105.22512506948304,0.0,138.6062098002131,249892.9367575851,0.0,0.0,736.7590623483758,0.0,0.0,736.7590623483758,736.7590623483758,-1.3644210111524444,-1.3644210111524444
105.39188438021122,0.0,138.59191687511537,249451.9885739966,0.0,0.0,732.2516455695713,0.0,0.0,732.2516455695713,732.2516455695713,-1.352976687339833,-1.352976687339833
105.5586436909394,0.0,138.57771129228834,249013.73502224026,0.0,0.0,727.7819463002164,0.0,0.0,727.7819463002164,727.7819463002164,-1.3416551449336112,-1.3416551449336112
105.72540300166759,0.0,138.56359232173835,248578.15358039935,0.0,0.0,723.3495608698246,0.0,0.0,723.3495608698246,723.3495608698246,-1.3304547711159103,-1.3304547711159103
105.89216231239577,0.0,138.54955924127484,248145.22196730628,0.0,0.0,718.9540908976343,0.0,0.0,718.9540908976343,718.9540908976343,-1.3193739776033908,-1.3193739776033908
106.05892162312395,0.0,138.53561133640812,247714.91813939172,0.0,0.0,714.5951432103187,0.0,0.0,714.5951432103187,714.5951432103187,-1.3084112010837998,-1.3084112010837998
106.22568093385213,0.0,138.5217479002489,247287.2202875826,0.0,0.0,710.2723297611718,0.0,0.0,710.2723297611718,710.2723297611718,-1.2975649041472934,-1.2975649041472934
106.39244024458031,0.0,138.50796823340931,246862.10683424826,0.0,0.0,705.9852675508041,0.0,0.0,705.9852675508041,705.9852675508041,-1.2868335708917584,-1.2868335708917584
106.5591995553085,0.0,138.4942716439055,246439.5564301938,0.0,0.0,701.7335785492011,0.0,0.0,701.7335785492011,701.7335785492011,-1.2762157089309767,-1.2762157089309767
106.72595886603668,0.0,138.48065744706153,246019.54795169967,0.0,0.0,697.5168896191702,0.0,0.0,697.5168896191702,697.5168896191702,-1.2657098514318932,-1.2657098514318932
106.89271817676486,0.0,138.46712496541514,245602.06049760705,0.0,0.0,693.3348324412508,0.0,0.0,693.3348324412508,693.3348324412508,-1.2553145500132814,-1.2553145500132814
107.05947748749304,0.0,138.45367352862448,245187.07338644765,0.0,0.0,689.1870434398143,0.0,0.0,689.1870434398143,689.1870434398143,-1.245028382516466,-1.245028382516466
107.22623679822122,0.0,138.4403024733767,244774.5661536176,0.0,0.0,685.0731637106152,0.0,0.0,685.0731637106152,685.0731637106152,-1.2348499462823384,-1.2348499462823384
107.3929961089494,0.0,138.4270111432977,244364.51854859455,0.0,0.0,680.9928389495471,0.0,0.0,680.9928389495471,680.9928389495471,-1.2247778603632469,-1.2247778603632469
107.55975541967759,0.0,138.41379888886328,243956.9105321969,0.0,0.0,676.9457193826805,0.0,0.0,676.9457193826805,676.9457193826805,-1.214810764620779,-1.214810764620779
107.72651473040577,0.0,138.40066506731165,243551.7222738849,0.0,0.0,672.9314596975217,0.0,0.0,672.9314596975217,672.9314596975217,-1.2049473204824608,-1.2049473204824608
107.89327404113396,0.0,138.38760904255733,243148.9341491025,0.0,0.0,668.949718975511,0.0,0.0,668.949718975511,668.949718975511,-1.195186208904488,-1.195186208904488
108.06003335186215,0.0,138.3746301851063,242748.5267366597,0.0,0.0,665.0001606256793,0.0,0.0,665.0001606256793,665.0001606256793,-1.1855261304008309,-1.1855261304008309
108.22679266259033,0.0,138.36172787197236,242350.48081615366,0.0,0.0,661.0824523194591,0.0,0.0,661.0824523194591,661.0824523194591,-1.1759658062655944,-1.1759658062655944
